date,period,value
2020-04-28,2020-03-31,603699956.11
2020-08-25,2020-06-30,1305926012.03
2020-10-27,2020-09-30,2072280231.03
2021-03-30,2020-12-31,2275150039.66
2021-04-27,2021-03-31,825732307.05
2021-08-31,2021-06-30,1840931771.82
2021-10-28,2021-09-30,2957338363.29
2022-03-31,2021-12-31,3215055190.78
2022-04-30,2022-03-31,1157816559.02
2022-08-30,2022-06-30,2447322467.32
2022-10-27,2022-09-30,3677240499.82
2023-03-31,2022-12-31,4369218193.66
2023-04-29,2023-03-31,1204095261.47
2023-08-29,2023-06-30,2513917447.06
2023-10-31,2023-09-30,3820261497.85
2024-03-30,2023-12-31,4511982852.97
2024-04-27,2024-03-31,1206480281.29
2024-08-27,2024-06-30,2428245428.65
2024-10-26,2024-09-30,3438755206.3
2025-03-31,2024-12-31,4407820016.67
2025-04-25,2025-03-31,933854540.62
2025-08-26,2025-06-30,1868076981.79
2025-10-29,2025-09-30,2768600451.25
2026-04-10,2025-12-31,4024522453.07
