date,period,value
2020-04-28,2020-03-31,530756.99
2020-08-25,2020-06-30,503607.22
2020-10-27,2020-09-30,-806568.8
2021-03-30,2020-12-31,-2084059.43
2021-04-27,2021-03-31,268155.82
2021-08-31,2021-06-30,2570906.44
2021-10-28,2021-09-30,6161319.24
2022-03-31,2021-12-31,-1426103.53
2022-04-30,2022-03-31,608976.47
2022-08-30,2022-06-30,1950775.24
2022-10-27,2022-09-30,5889157.24
2023-03-31,2022-12-31,2765270.19
2023-04-29,2023-03-31,4886690.1
2023-08-29,2023-06-30,7072048.35
2023-10-31,2023-09-30,6939350.27
2024-03-30,2023-12-31,736715.51
2024-04-27,2024-03-31,-1294229.48
2024-08-27,2024-06-30,4372173.48
2024-10-26,2024-09-30,6646577.64
2025-03-31,2024-12-31,2434069.64
2025-04-25,2025-03-31,-49804.58
2025-08-26,2025-06-30,283132.01
2025-10-29,2025-09-30,-955889.05
2026-04-10,2025-12-31,-582673.46
