date,period,value
2020-04-28,2020-03-31,100730830.29
2020-08-25,2020-06-30,99534475.25
2020-10-27,2020-09-30,390279652.49
2021-03-30,2020-12-31,115099708.12
2021-04-27,2021-03-31,119811516.84
2021-08-31,2021-06-30,135675741.8
2021-10-28,2021-09-30,138596553.6
2022-03-31,2021-12-31,170832810.32
2022-04-30,2022-03-31,250472511.02
2022-08-30,2022-06-30,254851596.02
2022-10-27,2022-09-30,198910401.67
2023-03-31,2022-12-31,229602810.04
2023-04-29,2023-03-31,185889231.99
2023-08-29,2023-06-30,178310038.86
2023-10-31,2023-09-30,246976137.43
2024-03-30,2023-12-31,161837072.29
2024-04-27,2024-03-31,141602604.7
2024-08-27,2024-06-30,130838913.27
2024-10-26,2024-09-30,155175745.71
2025-03-31,2024-12-31,150633623.75
2025-04-25,2025-03-31,150831793.42
2025-08-26,2025-06-30,238239478.33
2025-10-29,2025-09-30,206451622.04
2026-04-10,2025-12-31,236139592.62
