date,period,value
2020-04-28,2020-03-31,976085752.72
2020-08-25,2020-06-30,1131591904.47
2020-10-27,2020-09-30,1264153166.42
2021-03-30,2020-12-31,1216418715.18
2021-04-27,2021-03-31,1241432150.15
2021-08-31,2021-06-30,1279064684.64
2021-10-28,2021-09-30,1351824168.3
2022-03-31,2021-12-31,1490355015.69
2022-04-30,2022-03-31,1573202241.5
2022-08-30,2022-06-30,1756953251.31
2022-10-27,2022-09-30,2160390860.8
2023-03-31,2022-12-31,1737590188.46
2023-04-29,2023-03-31,1844289982.86
2023-08-29,2023-06-30,1934698332.48
2023-10-31,2023-09-30,1987874436.28
2024-03-30,2023-12-31,2193951074.15
2024-04-27,2024-03-31,2095747143.57
2024-08-27,2024-06-30,1946183045.16
2024-10-26,2024-09-30,2038047774.18
2025-03-31,2024-12-31,2011924807.95
2025-04-25,2025-03-31,2020182651.66
2025-08-26,2025-06-30,2041613332.67
2025-10-29,2025-09-30,2120698825.94
2026-04-10,2025-12-31,2128571956.26
