date,period,value
2020-04-28,2020-03-31,9265599.32
2020-08-25,2020-06-30,9716154.06
2020-10-27,2020-09-30,9716154.06
2021-03-30,2020-12-31,13787306.94
2021-04-27,2021-03-31,13431501.42
2021-08-31,2021-06-30,13230607.17
2021-10-28,2021-09-30,14885993.93
2022-03-31,2021-12-31,15265179.73
2022-04-30,2022-03-31,14534584.47
2022-08-30,2022-06-30,15341743.59
2022-10-27,2022-09-30,15204588.08
2023-03-31,2022-12-31,16399731.37
2023-04-29,2023-03-31,16399731.37
2023-08-29,2023-06-30,16088375.09
2023-10-31,2023-09-30,13520048.55
2024-03-30,2023-12-31,11110577.29
2024-04-27,2024-03-31,29384672.33
2024-08-27,2024-06-30,29248077.86
2024-10-26,2024-09-30,29115369.78
2025-03-31,2024-12-31,0.0
2025-04-25,2025-03-31,0.0
