date,period,value
2020-04-28,2020-03-31,623.64
2020-08-25,2020-06-30,13362696.34
2020-10-27,2020-09-30,27028941.94
2021-03-30,2020-12-31,27945608.04
2021-04-27,2021-03-31,323886.92
2021-08-31,2021-06-30,1897277.59
2021-10-28,2021-09-30,4493817.01
2022-03-31,2021-12-31,-4121189.64
2022-04-30,2022-03-31,760181.54
2022-08-30,2022-06-30,2820796.05
2022-10-27,2022-09-30,9049799.88
2023-03-31,2022-12-31,3535337.11
2023-04-29,2023-03-31,229928.99
2023-08-29,2023-06-30,17384652.79
2023-10-31,2023-09-30,19263107.65
2024-03-30,2023-12-31,26896921.72
2024-04-27,2024-03-31,588678.66
2024-08-27,2024-06-30,697729.09
2024-10-26,2024-09-30,6252944.45
2025-03-31,2024-12-31,4355881.78
2025-04-25,2025-03-31,184182.72
2025-08-26,2025-06-30,1758344.16
2025-10-29,2025-09-30,1936715.72
2026-04-10,2025-12-31,3643966.67
