date,period,value
2020-04-27,2020-03-31,121689245.25
2020-08-27,2020-06-30,121689245.25
2020-10-28,2020-09-30,121689245.25
2021-03-10,2020-12-31,149762436.45
2021-04-23,2021-03-31,149762436.45
2021-08-20,2021-06-30,149762436.45
2021-10-21,2021-09-30,149762436.45
2022-03-22,2021-12-31,264967333.12
2022-04-22,2022-03-31,264967333.12
2022-08-23,2022-06-30,264967333.12
2022-10-27,2022-09-30,264967333.12
2023-03-29,2022-12-31,316209243.24
2023-04-25,2023-03-31,316209243.24
2023-08-19,2023-06-30,316209243.24
2023-10-21,2023-09-30,316209243.24
2024-03-27,2023-12-31,316209243.24
2024-04-26,2024-03-31,316209243.24
2024-08-29,2024-06-30,316209243.24
2024-10-28,2024-09-30,316209243.24
2025-04-18,2024-12-31,322061478.62
2025-04-26,2025-03-31,322061478.62
2025-08-27,2025-06-30,322061478.62
2025-10-23,2025-09-30,322061478.62
2026-03-26,2025-12-31,322061478.62
