date,period,value
2020-04-27,2020-03-31,114747699.51
2020-08-27,2020-06-30,93020412.08
2020-10-28,2020-09-30,37293465.62
2021-03-10,2020-12-31,71084415.98
2021-04-23,2021-03-31,99050046.5
2021-08-20,2021-06-30,160691800.31
2021-10-21,2021-09-30,268403622.4
2022-03-22,2021-12-31,501933925.05
2022-04-22,2022-03-31,152712321.68
2022-08-23,2022-06-30,304094074.39
2022-10-27,2022-09-30,184558105.38
2023-03-29,2022-12-31,168731237.94
2023-04-25,2023-03-31,272342176.08
2023-08-19,2023-06-30,132488559.37
2023-10-21,2023-09-30,207714985.78
2024-03-27,2023-12-31,167316589.46
2024-04-26,2024-03-31,300213355.62
2024-08-29,2024-06-30,241271651.93
2024-10-28,2024-09-30,264821551.06
2025-04-18,2024-12-31,224484727.43
2025-04-26,2025-03-31,197327334.3
2025-08-27,2025-06-30,113495580.86
2025-10-23,2025-09-30,105812140.87
2026-03-26,2025-12-31,145593847.36
