date,period,value
2020-04-27,2020-03-31,20933718.24
2020-08-27,2020-06-30,57497896.26
2020-10-28,2020-09-30,100232096.18
2021-03-10,2020-12-31,209910154.66
2021-04-23,2021-03-31,67667860.65
2021-08-20,2021-06-30,199673615.07
2021-10-21,2021-09-30,429453072.03
2022-03-22,2021-12-31,554569596.85
2022-04-22,2022-03-31,89694837.95
2022-08-23,2022-06-30,329320438.37
2022-10-27,2022-09-30,503390201.69
2023-03-29,2022-12-31,134890588.17
2023-04-25,2023-03-31,-415654827.54
2023-08-19,2023-06-30,-197434936.29
2023-10-21,2023-09-30,323015.73
2024-03-27,2023-12-31,-134615492.2
2024-04-26,2024-03-31,-251562838.09
2024-08-29,2024-06-30,57606876.84
2024-10-28,2024-09-30,194323390.76
2025-04-18,2024-12-31,216372032.05
2025-04-26,2025-03-31,62885000.18
2025-08-27,2025-06-30,176169283.56
2025-10-23,2025-09-30,264166663.43
2026-03-26,2025-12-31,215187892.54
