date,period,value
2020-04-25,2020-03-31,11652607.9
2020-08-15,2020-06-30,11511919.28
2020-10-26,2020-09-30,11627039.12
2021-04-27,2020-12-31,11241242.49
2021-04-29,2021-03-31,11375870.73
2021-08-13,2021-06-30,11524047.81
2021-10-20,2021-09-30,11569623.33
2022-04-12,2021-12-31,12022749.37
2022-04-28,2022-03-31,11886491.39
2022-08-16,2022-06-30,2832154.8
2022-10-27,2022-09-30,8729168.65
2023-04-20,2022-12-31,2651879.34
2023-04-27,2023-03-31,4293387.89
2023-08-22,2023-06-30,3344650.46
2023-10-28,2023-09-30,24682443.08
2024-04-17,2023-12-31,6691126.16
2024-04-17,2024-03-31,6254032.88
2024-08-28,2024-06-30,13924992.4
2024-10-29,2024-09-30,12147438.95
2025-04-24,2024-12-31,4305208.0
2025-04-24,2025-03-31,12328307.26
2025-08-27,2025-06-30,14198251.12
2025-10-23,2025-09-30,17632742.84
