date,period,value
2020-04-25,2020-03-31,51458306.81
2020-08-15,2020-06-30,51458306.81
2020-10-26,2020-09-30,51458306.81
2021-04-27,2020-12-31,52460498.66
2021-04-29,2021-03-31,52460498.66
2021-08-13,2021-06-30,52460498.66
2021-10-20,2021-09-30,52460498.66
2022-04-12,2021-12-31,52652379.76
2022-04-28,2022-03-31,52652379.76
2022-08-16,2022-06-30,52652379.76
2022-10-27,2022-09-30,52652379.76
2023-04-20,2022-12-31,53137519.92
2023-04-27,2023-03-31,53137519.92
2023-08-22,2023-06-30,53959949.55
2023-10-28,2023-09-30,53959949.55
2024-04-17,2023-12-31,55482410.19
2024-04-17,2024-03-31,55482410.19
2024-08-28,2024-06-30,55324042.65
2024-10-29,2024-09-30,55324042.65
2025-04-24,2024-12-31,54820442.45
2025-04-24,2025-03-31,95389531.52
2025-08-27,2025-06-30,95270355.85
2025-10-23,2025-09-30,95270355.85
