date,period,value
2020-08-15,2020-06-30,190979598.7
2020-10-26,2020-09-30,195602700.13
2021-04-27,2020-12-31,195732795.49
2021-04-29,2021-03-31,52456.44
2021-08-13,2021-06-30,273338295.25
2021-10-20,2021-09-30,272838470.39
2022-04-12,2021-12-31,273098169.53
2022-04-28,2022-03-31,52581.45
2022-08-16,2022-06-30,69086.0
2022-10-27,2022-09-30,69572.64
2023-04-20,2022-12-31,69572.64
2023-08-22,2023-06-30,304221713.53
2023-10-28,2023-09-30,305627665.23
2024-04-17,2023-12-31,305948482.86
2024-04-17,2024-03-31,1910599.05
2024-08-28,2024-06-30,454731009.5
2024-10-29,2024-09-30,454084502.37
2025-04-24,2024-12-31,422780376.2
2025-04-24,2025-03-31,1471280.8
2025-08-27,2025-06-30,316573662.6
2025-10-23,2025-09-30,317527218.59
