date,period,value
2020-04-25,2020-03-31,69410.0
2020-08-15,2020-06-30,19641.2
2021-04-27,2020-12-31,500000.0
2021-04-29,2021-03-31,276222.0
2021-08-13,2021-06-30,550.0
2022-04-12,2021-12-31,1430.0
2022-04-28,2022-03-31,1176225.93
2022-08-16,2022-06-30,424052.0
2022-10-27,2022-09-30,670686.04
2023-04-20,2022-12-31,15229646.44
2023-04-27,2023-03-31,10223993.58
2023-08-22,2023-06-30,437157.65
2023-10-28,2023-09-30,4222491.04
2024-04-17,2023-12-31,9665671.81
2024-04-17,2024-03-31,21108183.46
2024-08-28,2024-06-30,1666963.71
2024-10-29,2024-09-30,2053049.4
2025-04-24,2024-12-31,18948933.14
2025-04-24,2025-03-31,21714135.18
2025-08-27,2025-06-30,3348226.71
2025-10-23,2025-09-30,2847193.06
