date,period,value
2020-04-25,2020-03-31,207972.64
2020-08-15,2020-06-30,483074.07
2020-10-26,2020-09-30,478029.06
2021-04-27,2020-12-31,390916.46
2021-04-29,2021-03-31,244550.68
2021-08-13,2021-06-30,238417.68
2021-10-20,2021-09-30,275018.71
2022-04-12,2021-12-31,3063031.09
2022-04-28,2022-03-31,187458.34
2022-08-16,2022-06-30,8418.14
2022-10-27,2022-09-30,142748.7
2023-04-20,2022-12-31,14192.18
2023-04-27,2023-03-31,51451.82
2023-08-22,2023-06-30,4249.23
2023-10-28,2023-09-30,1500720.11
2024-04-17,2024-03-31,27042.45
2024-08-28,2024-06-30,75504.43
2025-04-24,2024-12-31,5222777.78
2025-04-24,2025-03-31,5845492.54
2025-08-27,2025-06-30,10809976.05
2025-10-23,2025-09-30,6258172.29
