date,period,value
2020-04-29,2020-03-31,15848567.66
2020-08-26,2020-06-30,78001495.44
2020-10-28,2020-09-30,115637919.07
2021-04-10,2020-12-31,169233089.42
2021-04-29,2021-03-31,22700926.72
2021-08-28,2021-06-30,65838081.14
2021-10-29,2021-09-30,85453539.73
2022-04-09,2021-12-31,126285884.05
2022-04-28,2022-03-31,34087661.62
2022-08-27,2022-06-30,68078904.64
2022-10-29,2022-09-30,90567510.67
2023-04-08,2022-12-31,121182302.73
2023-04-28,2023-03-31,83132387.61
2023-08-26,2023-06-30,99005098.42
2023-10-28,2023-09-30,185051867.8
2024-04-09,2023-12-31,251465164.76
2024-04-30,2024-03-31,33744887.02
2024-08-29,2024-06-30,126238684.81
2024-10-26,2024-09-30,172159219.1
2025-04-09,2024-12-31,242892084.54
2025-04-30,2025-03-31,18914779.89
2025-08-28,2025-06-30,102180542.49
2025-10-25,2025-09-30,128762194.04
2026-03-31,2025-12-31,170738564.78
