date,period,value
2020-04-29,2020-03-31,7275.97
2020-08-26,2020-06-30,7154.39
2020-10-28,2020-09-30,3873.89
2021-04-10,2020-12-31,-25002.91
2021-04-29,2021-03-31,229.39
2021-08-28,2021-06-30,-802.02
2021-10-29,2021-09-30,-710.21
2022-04-09,2021-12-31,-2007.63
2022-04-28,2022-03-31,-279.59
2022-10-29,2022-09-30,6877.9
2023-04-08,2022-12-31,5995.6
2023-04-28,2023-03-31,-2490.74
2023-08-26,2023-06-30,830.89
2023-10-28,2023-09-30,1978.54
2024-04-09,2023-12-31,1032.75
2024-04-30,2024-03-31,23.53
2024-08-29,2024-06-30,468.23
2024-10-26,2024-09-30,-307.97
2025-04-09,2024-12-31,347039.56
2025-04-30,2025-03-31,-18940.77
2025-08-28,2025-06-30,-83139.03
2025-10-25,2025-09-30,-77071.57
2026-03-31,2025-12-31,-167993.7
