date,period,value
2020-04-29,2020-03-31,114717115.7
2020-08-26,2020-06-30,119883297.33
2020-10-28,2020-09-30,122059319.59
2021-04-10,2020-12-31,86967355.18
2021-04-29,2021-03-31,79289174.16
2021-08-28,2021-06-30,84317463.45
2021-10-29,2021-09-30,87760188.72
2022-04-09,2021-12-31,142278438.39
2022-04-28,2022-03-31,143960096.54
2022-08-27,2022-06-30,108645220.66
2022-10-29,2022-09-30,108773487.09
2023-04-08,2022-12-31,105681211.06
2023-04-28,2023-03-31,101553423.37
2023-08-26,2023-06-30,123945185.86
2023-10-28,2023-09-30,124508381.73
2024-04-09,2023-12-31,116240435.11
2024-04-30,2024-03-31,127109597.82
2024-08-29,2024-06-30,131168102.13
2024-10-26,2024-09-30,127879473.08
2025-04-09,2024-12-31,215732014.9
2025-04-30,2025-03-31,242512379.54
2025-08-28,2025-06-30,280621101.57
2025-10-25,2025-09-30,296165393.58
2026-03-31,2025-12-31,78093560.75
