date,period,value
2020-04-29,2020-03-31,202964971.28
2020-08-26,2020-06-30,193434032.74
2020-10-28,2020-09-30,283884486.02
2021-04-10,2020-12-31,319779054.61
2021-04-29,2021-03-31,260770755.31
2021-08-28,2021-06-30,211979788.34
2021-10-29,2021-09-30,282738785.65
2022-04-09,2021-12-31,329978662.8
2022-04-28,2022-03-31,246266191.56
2022-08-27,2022-06-30,188347499.71
2022-10-29,2022-09-30,275246641.37
2023-04-08,2022-12-31,463853840.22
2023-04-28,2023-03-31,485731030.07
2023-08-26,2023-06-30,480769384.19
2023-10-28,2023-09-30,502890225.31
2024-04-09,2023-12-31,689395778.01
2024-04-30,2024-03-31,613904537.61
2024-08-29,2024-06-30,638813648.38
2024-10-26,2024-09-30,744237292.56
2025-04-09,2024-12-31,898119701.34
2025-04-30,2025-03-31,1023721112.96
2025-08-28,2025-06-30,890085069.43
2025-10-25,2025-09-30,1012168609.97
2026-03-31,2025-12-31,1212756768.06
