date,period,value
2020-04-29,2020-03-31,2520713.73
2020-08-26,2020-06-30,2478482.36
2020-10-28,2020-09-30,-2216482.2
2021-04-10,2020-12-31,-7779357.94
2021-04-29,2021-03-31,545296.16
2021-08-28,2021-06-30,-1475092.02
2021-10-29,2021-09-30,-1403006.36
2022-04-09,2021-12-31,-3825579.66
2022-04-28,2022-03-31,-619370.17
2022-10-29,2022-09-30,-611940.82
2023-04-08,2022-12-31,-390539.36
2023-04-28,2023-03-31,764504.68
2023-08-26,2023-06-30,-289721.37
2023-10-28,2023-09-30,-228013.77
2024-04-09,2023-12-31,-140216.5
2024-04-30,2024-03-31,-6647.4
2024-08-29,2024-06-30,-53644.03
2024-10-26,2024-09-30,-40900.31
2025-04-09,2024-12-31,1465002.64
2025-04-30,2025-03-31,31930.44
2025-08-28,2025-06-30,135458.15
2025-10-25,2025-09-30,97106.56
2026-03-31,2025-12-31,99987.84
