date,period,value
2020-04-29,2020-03-31,6836595.34
2020-08-26,2020-06-30,32643020.29
2020-10-28,2020-09-30,85836358.28
2021-04-10,2020-12-31,93217198.28
2021-04-29,2021-03-31,7495753.51
2021-08-28,2021-06-30,62426753.51
2021-10-29,2021-09-30,73263216.81
2022-04-09,2021-12-31,75959716.81
2022-04-28,2022-03-31,4950035.93
2022-08-27,2022-06-30,73233588.95
2022-10-29,2022-09-30,93233588.95
2023-04-08,2022-12-31,95973684.41
2023-04-28,2023-03-31,3400000.0
2023-08-26,2023-06-30,41784651.94
2023-10-28,2023-09-30,72573019.43
2024-04-09,2023-12-31,86564150.93
2024-04-30,2024-03-31,563420.0
2024-08-29,2024-06-30,55890696.77
2024-10-26,2024-09-30,55890696.77
2025-04-09,2024-12-31,87651253.74
2025-08-28,2025-06-30,677587.5
2025-10-25,2025-09-30,98176243.68
2026-03-31,2025-12-31,182333076.9
