date,period,value
2020-10-28,2020-09-30,-4889.44
2021-04-10,2020-12-31,32008.8
2021-04-29,2021-03-31,-144.23
2021-08-28,2021-06-30,16290.99
2021-10-29,2021-09-30,34627.56
2022-04-09,2021-12-31,59415.15
2022-04-28,2022-03-31,-3499.02
2022-08-27,2022-06-30,-4442.5
2022-10-29,2022-09-30,77190.83
2023-04-08,2022-12-31,78570.9
2023-04-28,2023-03-31,981.93
2023-08-26,2023-06-30,3636.8
2023-10-28,2023-09-30,981.93
2024-04-09,2023-12-31,24426.0
2024-04-30,2024-03-31,19171.63
2024-08-29,2024-06-30,41249.85
2024-10-26,2024-09-30,22929.61
2025-04-09,2024-12-31,22605.87
2025-04-30,2025-03-31,16789.4
2025-08-28,2025-06-30,77259.94
2025-10-25,2025-09-30,114198.67
2026-03-31,2025-12-31,1819741.19
