date,period,value
2020-04-29,2020-03-31,71125569.43
2020-08-26,2020-06-30,75289053.64
2020-10-28,2020-09-30,95716587.2
2021-04-10,2020-12-31,47643885.52
2021-04-29,2021-03-31,47998595.76
2021-08-28,2021-06-30,48826243.34
2021-10-29,2021-09-30,46754356.7
2022-04-09,2021-12-31,46224414.64
2022-04-28,2022-03-31,46716175.81
2022-08-27,2022-06-30,50650290.65
2022-10-29,2022-09-30,53054791.77
2023-04-08,2022-12-31,54101121.49
2023-04-28,2023-03-31,60302755.81
2023-08-26,2023-06-30,90537575.39
2023-10-28,2023-09-30,105476204.48
2024-04-09,2023-12-31,133175311.13
2024-04-30,2024-03-31,108501554.1
2024-08-29,2024-06-30,105154487.6
2024-10-26,2024-09-30,103772515.48
2025-04-09,2024-12-31,89718589.42
2025-04-30,2025-03-31,98959579.54
2025-08-28,2025-06-30,97605625.3
2025-10-25,2025-09-30,81958701.17
2026-03-31,2025-12-31,66693085.07
