date,period,value
2021-04-29,2021-03-31,19183503.39
2021-08-28,2021-06-30,18170112.42
2021-10-29,2021-09-30,16764834.88
2022-04-09,2021-12-31,14243016.84
2022-04-28,2022-03-31,13757663.84
2022-08-27,2022-06-30,11356653.21
2022-10-29,2022-09-30,10290530.87
2023-04-08,2022-12-31,6464263.26
2023-04-28,2023-03-31,7784215.06
2023-08-26,2023-06-30,7199578.14
2023-10-28,2023-09-30,28635099.64
2024-04-09,2023-12-31,23486704.39
2024-04-30,2024-03-31,30292118.56
2024-08-29,2024-06-30,25077848.36
2024-10-26,2024-09-30,27654555.69
2025-04-09,2024-12-31,25703475.83
2025-04-30,2025-03-31,23952222.79
2025-08-28,2025-06-30,20682281.05
2025-10-25,2025-09-30,14525162.53
2026-03-31,2025-12-31,5383049.0
