date,period,value
2020-04-29,2020-03-31,6397468.1
2020-08-26,2020-06-30,171863929.26
2020-10-28,2020-09-30,222461252.39
2021-04-10,2020-12-31,235238247.59
2021-04-29,2021-03-31,12886076.61
2021-08-28,2021-06-30,403428627.17
2021-10-29,2021-09-30,424822828.66
2022-04-09,2021-12-31,438145796.79
2022-04-28,2022-03-31,13413963.92
2022-08-27,2022-06-30,279907589.63
2022-10-29,2022-09-30,294292471.09
2023-04-08,2022-12-31,325251272.93
2023-04-28,2023-03-31,32915938.94
2023-08-26,2023-06-30,215767098.19
2023-10-28,2023-09-30,240971540.52
2024-04-09,2023-12-31,263770952.78
2024-04-30,2024-03-31,60446659.49
2024-08-29,2024-06-30,529965791.09
2024-10-26,2024-09-30,589151314.17
2025-04-09,2024-12-31,1362626338.26
2025-04-30,2025-03-31,35580969.49
2025-08-28,2025-06-30,65684686.46
2025-10-25,2025-09-30,600286097.24
2026-03-31,2025-12-31,706704103.62
