date,period,value
2020-08-26,2020-06-30,32503620.18
2020-10-28,2020-09-30,32447057.52
2021-04-10,2020-12-31,31754092.79
2021-04-29,2021-03-31,31701777.86
2021-08-28,2021-06-30,31701777.86
2021-10-29,2021-09-30,31701777.86
2022-04-09,2021-12-31,31390909.25
2022-04-28,2022-03-31,30736749.25
2022-08-27,2022-06-30,30566937.93
2022-10-29,2022-09-30,30566937.93
2023-04-08,2022-12-31,30481177.93
2023-04-28,2023-03-31,30481177.93
2023-08-26,2023-06-30,30182457.03
2023-10-28,2023-09-30,29609753.35
2024-04-09,2023-12-31,29609753.35
2024-04-30,2024-03-31,29609753.35
2024-08-29,2024-06-30,29609753.35
2024-10-26,2024-09-30,29609753.35
2025-04-09,2024-12-31,29609753.35
2025-04-30,2025-03-31,29327598.05
2025-08-28,2025-06-30,29327598.05
2025-10-25,2025-09-30,29327598.05
2026-03-31,2025-12-31,28047091.96
