date,period,value
2020-04-25,2020-03-31,24145253608.34
2020-07-25,2020-06-30,24745961189.96
2020-10-22,2020-09-30,24376525454.78
2021-03-05,2020-12-31,24412388516.82
2021-04-15,2021-03-31,24805003789.4
2021-07-27,2021-06-30,24999576542.88
2021-10-20,2021-09-30,24871445221.19
2022-04-20,2021-12-31,24447250885.01
2022-04-27,2022-03-31,25196268477.34
2022-07-23,2022-06-30,25318931770.12
2022-10-28,2022-09-30,25311196577.61
2023-03-25,2022-12-31,24525690795.99
2023-04-15,2023-03-31,24500331603.64
2023-08-12,2023-06-30,24493607797.89
2023-10-27,2023-09-30,25028974248.98
2024-03-13,2023-12-31,25743376064.65
2024-04-17,2024-03-31,25962273173.77
2024-07-26,2024-06-30,26278864050.42
2024-10-25,2024-09-30,26804237087.91
2025-03-27,2024-12-31,27079520115.12
2025-04-24,2025-03-31,26997567914.89
2025-08-08,2025-06-30,27012908936.14
2025-10-25,2025-09-30,27522096860.05
