date,period,value
2020-04-25,2020-03-31,2271185.04
2020-07-25,2020-06-30,1625777.94
2020-10-22,2020-09-30,10047826.02
2021-03-05,2020-12-31,9454597.9
2021-04-15,2021-03-31,3228068.92
2021-07-27,2021-06-30,6656719.49
2021-10-20,2021-09-30,12380163.84
2022-04-20,2021-12-31,14981879.9
2022-04-27,2022-03-31,1276154.05
2022-07-23,2022-06-30,8916594.38
2022-10-28,2022-09-30,13922500.59
2023-03-25,2022-12-31,15607414.27
2023-04-15,2023-03-31,4057917.41
2023-08-12,2023-06-30,8521921.87
2023-10-27,2023-09-30,14444107.14
2024-03-13,2023-12-31,15709683.05
2024-04-17,2024-03-31,2880028.95
2024-07-26,2024-06-30,3837329.46
2024-10-25,2024-09-30,4821630.7
2025-03-27,2024-12-31,12086165.17
2025-04-24,2025-03-31,2969402.14
2025-08-08,2025-06-30,3789007.71
2025-10-25,2025-09-30,7027785.99
