date,period,value
2020-04-25,2020-03-31,101291964.02
2020-07-25,2020-06-30,88192953.15
2020-10-22,2020-09-30,99586850.01
2021-03-05,2020-12-31,99552804.67
2021-04-15,2021-03-31,87891157.47
2021-07-27,2021-06-30,123010325.39
2021-10-20,2021-09-30,127097461.01
2022-04-20,2021-12-31,99717461.24
2022-04-27,2022-03-31,66076385.9
2022-07-23,2022-06-30,92639414.67
2022-10-28,2022-09-30,130726701.75
2023-03-25,2022-12-31,115314183.59
2023-04-15,2023-03-31,75060528.81
2023-08-12,2023-06-30,70630119.55
2023-10-27,2023-09-30,83318165.59
2024-03-13,2023-12-31,150784793.36
2024-04-17,2024-03-31,120126493.15
2024-07-26,2024-06-30,94965181.97
2024-10-25,2024-09-30,90146391.64
2025-03-27,2024-12-31,80230288.49
2025-04-24,2025-03-31,117883014.07
2025-08-08,2025-06-30,126896822.26
2025-10-25,2025-09-30,80179231.89
