date,period,value
2020-07-25,2020-06-30,540423933.3
2020-10-22,2020-09-30,686236086.08
2021-03-05,2020-12-31,686236086.08
2022-04-20,2021-12-31,198453819.44
2022-04-27,2022-03-31,150004911.99
2022-07-23,2022-06-30,400004911.99
2022-10-28,2022-09-30,400004911.99
2023-03-25,2022-12-31,716386111.11
2023-04-15,2023-03-31,250000000.0
2023-08-12,2023-06-30,260000000.0
2023-10-27,2023-09-30,369288333.34
2024-03-13,2023-12-31,379284504.64
2024-04-17,2024-03-31,250000000.0
2024-07-26,2024-06-30,250000000.0
2024-10-25,2024-09-30,250000000.0
2025-03-27,2024-12-31,250000000.0
2025-04-24,2025-03-31,200000000.0
2025-08-08,2025-06-30,200000000.0
2025-10-25,2025-09-30,250000671.68
