date,period,value
2020-04-25,2020-03-31,6802.32
2020-07-25,2020-06-30,6802.32
2020-10-22,2020-09-30,8206.57
2021-03-05,2020-12-31,26521782.38
2021-07-27,2021-06-30,12523.7
2021-10-20,2021-09-30,12523.7
2022-04-20,2021-12-31,-29084046.96
2022-07-23,2022-06-30,-267152.0
2022-10-28,2022-09-30,-256453.92
2023-03-25,2022-12-31,801475.91
2023-04-15,2023-03-31,1536.23
2023-08-12,2023-06-30,-14678227.23
2023-10-27,2023-09-30,-14678227.23
2024-03-13,2023-12-31,-51417313.67
2024-04-17,2024-03-31,-281.48
2024-07-26,2024-06-30,-436089.23
2024-10-25,2024-09-30,-356604.04
2025-03-27,2024-12-31,-481496.48
2025-04-24,2025-03-31,196329.45
2025-08-08,2025-06-30,168235.6
2025-10-25,2025-09-30,734362.26
