date,period,value
2022-04-28,2021-12-31,46558286.42
2022-04-28,2022-03-31,109833505.7
2022-07-29,2022-06-30,108853910.65
2022-10-31,2022-09-30,104069300.25
2023-04-28,2022-12-31,109370326.91
2023-04-28,2023-03-31,110654022.65
2023-08-30,2023-06-30,96969649.18
2023-10-31,2023-09-30,97748177.66
2024-04-13,2023-12-31,84312228.62
2024-04-30,2024-03-31,63148036.97
2024-08-31,2024-06-30,67309245.52
2024-10-31,2024-09-30,54941794.44
2025-04-30,2024-12-31,43762301.9
2025-04-30,2025-03-31,38979984.84
2025-08-28,2025-06-30,48402728.25
2025-10-31,2025-09-30,42565600.7
