date,period,value
2020-08-18,2020-06-30,912575209.61
2020-10-31,2020-09-30,1031494609.25
2021-04-30,2020-12-31,904740109.85
2021-04-30,2021-03-31,1262550117.79
2021-08-31,2021-06-30,1631137136.65
2021-10-30,2021-09-30,1931570166.02
2022-04-28,2021-12-31,1879562893.64
2022-04-28,2022-03-31,2384970309.63
2022-07-29,2022-06-30,3062686527.83
2022-10-31,2022-09-30,3373048883.27
2023-04-28,2022-12-31,3434141732.76
2023-04-28,2023-03-31,4162878903.82
2023-08-30,2023-06-30,4802042660.17
2023-10-31,2023-09-30,5084508196.76
2024-04-13,2023-12-31,4852168233.84
2024-04-30,2024-03-31,4821827483.15
2024-08-31,2024-06-30,4430553382.13
2024-10-31,2024-09-30,4212532742.97
2025-04-30,2024-12-31,3956338989.99
2025-04-30,2025-03-31,4558817884.19
2025-08-28,2025-06-30,4630529940.25
2025-10-31,2025-09-30,4718981453.98
