date,period,value
2020-08-18,2020-06-30,12205789.53
2020-10-31,2020-09-30,35110840.07
2021-04-30,2020-03-31,10319490.07
2021-04-30,2020-12-31,49121188.32
2021-04-30,2021-03-31,7707782.98
2021-08-31,2021-06-30,68329662.45
2021-10-30,2021-09-30,78469363.97
2022-04-28,2021-12-31,76965339.18
2022-04-28,2022-03-31,25185475.93
2022-07-29,2022-06-30,129919748.91
2022-10-31,2022-09-30,75058378.37
2023-04-28,2022-12-31,110040529.78
2023-04-28,2023-03-31,16100472.84
2023-08-30,2023-06-30,26141565.61
2023-10-31,2023-09-30,101566599.04
2024-04-13,2023-12-31,198478063.66
2024-04-30,2024-03-31,97060641.51
2024-08-31,2024-06-30,122918337.74
2024-10-31,2024-09-30,161000325.31
2025-04-30,2024-12-31,208587738.51
2025-04-30,2025-03-31,39872230.81
2025-08-28,2025-06-30,48203614.36
2025-10-31,2025-09-30,54761937.16
