date,period,value
2021-10-30,2021-09-30,-386590.45
2022-07-29,2022-06-30,-2018279.92
2022-10-31,2022-09-30,-3019271.16
2023-04-28,2022-12-31,-1691105.67
2023-04-28,2023-03-31,-2518762.72
2023-08-30,2023-06-30,-1022753.85
2023-10-31,2023-09-30,516773.84
2024-04-13,2023-12-31,-1577952.95
2024-04-30,2024-03-31,578650.39
2024-08-31,2024-06-30,-453640.91
2024-10-31,2024-09-30,-300265.85
2025-04-30,2024-12-31,-2845776.1
2025-04-30,2025-03-31,-483958.81
2025-08-28,2025-06-30,-43962.33
2025-10-31,2025-09-30,-105067.78
