date,period,value
2020-08-18,2020-06-30,22812308.94
2020-10-31,2020-09-30,34500713.56
2021-04-30,2020-03-31,-27465593.99
2021-04-30,2020-12-31,77267215.48
2021-04-30,2021-03-31,-22539117.53
2021-08-31,2021-06-30,32622523.63
2021-10-30,2021-09-30,36439470.57
2022-04-28,2021-12-31,109209574.13
2022-04-28,2022-03-31,10786674.94
2022-07-29,2022-06-30,90059457.76
2022-10-31,2022-09-30,215979368.51
2023-04-28,2022-12-31,375310230.69
2023-04-28,2023-03-31,31169382.67
2023-08-30,2023-06-30,183835626.82
2023-10-31,2023-09-30,310267368.32
2024-04-13,2023-12-31,320031030.83
2024-04-30,2024-03-31,37869274.49
2024-08-31,2024-06-30,144493769.16
2024-10-31,2024-09-30,156146274.57
2025-04-30,2024-12-31,-176381845.33
2025-04-30,2025-03-31,-190591364.13
2025-08-28,2025-06-30,-714090918.22
2025-10-31,2025-09-30,-925609290.07
