date,period,value
2020-08-18,2020-06-30,-85000582.59
2020-10-31,2020-09-30,-116086376.5
2021-04-30,2020-03-31,-41324978.59
2021-04-30,2020-12-31,-503677188.16
2021-04-30,2021-03-31,-217426076.96
2021-08-31,2021-06-30,-174539026.01
2021-10-30,2021-09-30,-19400849.3
2022-04-28,2021-12-31,-298369764.73
2022-04-28,2022-03-31,15192488.09
2022-07-29,2022-06-30,-63387189.72
2022-10-31,2022-09-30,-42474785.63
2023-04-28,2022-12-31,-372516880.9
2023-04-28,2023-03-31,-169349256.08
2023-08-30,2023-06-30,-155621357.88
2023-10-31,2023-09-30,-411500690.0
2024-04-13,2023-12-31,-523619074.6
2024-04-30,2024-03-31,-128948077.71
2024-08-31,2024-06-30,-282791515.55
2024-10-31,2024-09-30,-963161029.1
2025-04-30,2024-12-31,-684939740.27
2025-04-30,2025-03-31,28528573.56
2025-08-28,2025-06-30,-142546238.99
2025-10-31,2025-09-30,-390344889.41
