date,period,value
2020-08-18,2020-06-30,463179668.81
2020-10-31,2020-09-30,481077206.42
2021-04-30,2020-12-31,390993522.37
2021-04-30,2021-03-31,425155377.34
2021-08-31,2021-06-30,351843052.57
2021-10-30,2021-09-30,256745896.85
2022-04-28,2021-12-31,345036175.71
2022-04-28,2022-03-31,331481508.49
2022-07-29,2022-06-30,64253034.31
2022-10-31,2022-09-30,101953156.75
2023-04-28,2022-12-31,117157272.81
2023-04-28,2023-03-31,192411433.05
2023-08-30,2023-06-30,160905369.88
2023-10-31,2023-09-30,241455654.58
2024-04-13,2023-12-31,324894437.89
2024-04-30,2024-03-31,222418111.64
2024-08-31,2024-06-30,295087943.63
2024-10-31,2024-09-30,318294046.23
2025-04-30,2024-12-31,50036869.08
2025-04-30,2025-03-31,96371686.01
2025-08-28,2025-06-30,175535666.13
2025-10-31,2025-09-30,252243714.32
