date,period,value
2021-04-30,2020-12-31,220606150.69
2021-04-30,2021-03-31,360000000.0
2021-08-31,2021-06-30,336000000.0
2021-10-30,2021-09-30,80000000.0
2022-04-28,2021-12-31,163178109.59
2022-04-28,2022-03-31,103676821.92
2022-07-29,2022-06-30,104907524.99
2022-10-31,2022-09-30,25623716.07
2023-04-28,2022-12-31,120075772.6
2023-04-28,2023-03-31,189430558.9
2023-08-30,2023-06-30,35495411.33
2023-10-31,2023-09-30,28660757.15
2024-04-13,2023-12-31,62838128.61
2024-04-30,2024-03-31,59225489.35
2024-08-31,2024-06-30,60101173.58
2024-10-31,2024-09-30,541892838.66
2025-04-30,2024-12-31,210455853.44
2025-04-30,2025-03-31,61272733.48
2025-08-28,2025-06-30,107737244.35
2025-10-31,2025-09-30,242960197.01
