date,period,value
2020-04-29,2020-03-31,5585083737.69
2020-08-20,2020-06-30,5726468981.56
2020-10-27,2020-09-30,5681716729.29
2021-04-15,2020-12-31,5996244121.23
2021-04-22,2021-03-31,5829356251.04
2021-08-31,2021-06-30,5324595737.89
2021-10-27,2021-09-30,5673679593.91
2022-04-19,2021-12-31,6582999853.75
2022-04-20,2022-03-31,6302396103.83
2022-08-25,2022-06-30,5935369786.93
2022-10-26,2022-09-30,6814952718.13
2023-04-25,2022-12-31,7530887134.25
2023-04-26,2023-03-31,6892824740.45
2023-08-22,2023-06-30,6545043371.66
2023-10-26,2023-09-30,6943183784.13
2024-04-26,2023-12-31,7521412477.11
2024-04-26,2024-03-31,7106425592.03
2024-08-29,2024-06-30,6468340394.13
2024-10-29,2024-09-30,7182387142.99
2025-04-22,2024-12-31,8142081414.21
2025-04-22,2025-03-31,7437202732.8
2025-08-26,2025-06-30,6767077696.61
2025-10-28,2025-09-30,7568510450.33
