date,period,value
2020-04-29,2020-03-31,434342417.81
2020-08-20,2020-06-30,1176792448.68
2020-10-27,2020-09-30,1902793960.01
2021-04-15,2020-12-31,2522867734.54
2021-04-22,2021-03-31,610738355.04
2021-08-31,2021-06-30,1574994316.21
2021-10-27,2021-09-30,2353369361.42
2022-04-19,2021-12-31,3214397920.59
2022-04-20,2022-03-31,860673031.98
2022-08-25,2022-06-30,2024516680.28
2022-10-26,2022-09-30,2759516624.57
2023-04-25,2022-12-31,3776913353.01
2023-04-26,2023-03-31,1363755190.18
2023-08-22,2023-06-30,3736767108.98
2023-10-26,2023-09-30,4848104085.44
2024-04-26,2023-12-31,5051718712.76
2024-04-26,2024-03-31,1008276247.24
2024-08-29,2024-06-30,2316382861.01
2024-10-29,2024-09-30,2772198227.7
2025-04-22,2024-12-31,3617736119.56
2025-04-22,2025-03-31,1508766971.69
2025-08-26,2025-06-30,2988520316.53
2025-10-28,2025-09-30,3764185112.21
