date,period,value
2020-04-29,2020-03-31,164810.44
2020-08-20,2020-06-30,163010.9
2020-10-27,2020-09-30,162866.58
2021-04-15,2020-12-31,89198349.39
2021-04-22,2021-03-31,88206324.38
2021-08-31,2021-06-30,30672179.66
2021-10-27,2021-09-30,31000876.95
2022-04-19,2021-12-31,156322421.57
2022-04-20,2022-03-31,153461689.18
2022-08-25,2022-06-30,147538545.29
2022-10-26,2022-09-30,129135374.34
2023-04-25,2022-12-31,50277797.49
2023-04-26,2023-03-31,49113332.73
2023-08-22,2023-06-30,35687088.69
2023-10-26,2023-09-30,42183508.89
2024-04-26,2023-12-31,30829081.22
2024-04-26,2024-03-31,40947885.15
2024-08-29,2024-06-30,25321227.31
2024-10-29,2024-09-30,22829306.61
2025-04-22,2024-12-31,58838596.09
2025-04-22,2025-03-31,35520134.39
2025-08-26,2025-06-30,35477513.41
2025-10-28,2025-09-30,35299495.63
