date,period,value
2020-04-29,2020-03-31,233062902.72
2020-08-20,2020-06-30,267892784.75
2020-10-27,2020-09-30,314755961.32
2021-04-15,2020-12-31,256311737.79
2021-04-22,2021-03-31,242514741.16
2021-08-31,2021-06-30,247109934.94
2021-10-27,2021-09-30,270092803.33
2022-04-19,2021-12-31,339081631.79
2022-04-20,2022-03-31,284797884.55
2022-08-25,2022-06-30,307814283.84
2022-10-26,2022-09-30,321199333.51
2023-04-25,2022-12-31,355685613.3
2023-04-26,2023-03-31,315117048.56
2023-08-22,2023-06-30,364301758.3
2023-10-26,2023-09-30,355381750.3
2024-04-26,2023-12-31,303078870.85
2024-04-26,2024-03-31,286154035.6
2024-08-29,2024-06-30,315034747.75
2024-10-29,2024-09-30,311679705.84
2025-04-22,2024-12-31,219378245.74
2025-04-22,2025-03-31,226151384.92
2025-08-26,2025-06-30,254496623.98
2025-10-28,2025-09-30,274973864.03
