date,period,value
2020-04-29,2020-03-31,50153422.38
2020-08-20,2020-06-30,51348889.62
2020-10-27,2020-09-30,49375101.58
2021-04-15,2020-12-31,94559314.67
2021-04-22,2021-03-31,130192862.92
2021-08-31,2021-06-30,303653290.87
2021-10-27,2021-09-30,305283819.45
2022-04-19,2021-12-31,252278995.51
2022-04-20,2022-03-31,250357600.31
2022-08-25,2022-06-30,251860119.95
2022-10-26,2022-09-30,256413935.85
2023-04-25,2022-12-31,271696264.37
2023-04-26,2023-03-31,281497284.64
2023-08-22,2023-06-30,278800814.81
2023-10-26,2023-09-30,280241254.5
2024-04-26,2023-12-31,306860993.0
2024-04-26,2024-03-31,306860993.0
2024-08-29,2024-06-30,298329560.06
2024-10-29,2024-09-30,298329560.06
2025-04-22,2024-12-31,277448138.66
2025-04-22,2025-03-31,277448138.66
2025-08-26,2025-06-30,247416394.64
2025-10-28,2025-09-30,237281127.26
