date,period,value
2020-04-29,2020-03-31,20536034.32
2020-08-20,2020-06-30,33107216.26
2020-10-27,2020-09-30,46289768.61
2021-04-15,2020-12-31,57892403.9
2021-04-22,2021-03-31,19788233.85
2021-08-31,2021-06-30,33758518.81
2021-10-27,2021-09-30,44909182.56
2022-04-19,2021-12-31,58237414.95
2022-04-20,2022-03-31,17944184.62
2022-08-25,2022-06-30,33929771.49
2022-10-26,2022-09-30,46907697.33
2023-04-25,2022-12-31,62561384.19
2023-04-26,2023-03-31,20402342.94
2023-08-22,2023-06-30,35843148.7
2023-10-26,2023-09-30,52874496.75
2024-04-26,2023-12-31,63662057.02
2024-04-26,2024-03-31,21418389.72
2024-08-29,2024-06-30,35396744.47
2024-10-29,2024-09-30,48191204.9
2025-04-22,2024-12-31,57075029.95
2025-04-22,2025-03-31,20324310.56
2025-08-26,2025-06-30,34572926.88
2025-10-28,2025-09-30,44456690.36
