date,period,value
2020-04-29,2020-03-31,30363333.34
2020-08-20,2020-06-30,30543333.34
2020-10-27,2020-09-30,30723333.34
2022-04-19,2021-12-31,7256941.95
2022-04-20,2022-03-31,7589856.96
2022-08-25,2022-06-30,7273063.12
2022-10-26,2022-09-30,7607749.87
2023-04-25,2022-12-31,5265350.03
2023-04-26,2023-03-31,8062139.38
2023-08-22,2023-06-30,6755539.6
2023-10-26,2023-09-30,6079573.14
2024-04-26,2023-12-31,160467271.97
2024-04-26,2024-03-31,10237836.24
2024-08-29,2024-06-30,10707766.67
2024-10-29,2024-09-30,9702729.43
2025-04-22,2024-12-31,37939911.02
2025-04-22,2025-03-31,36580625.04
2025-08-26,2025-06-30,36133244.5
2025-10-28,2025-09-30,35433389.65
