date,period,value
2020-08-31,2020-06-30,1053776.53
2021-03-29,2020-12-31,1416691.59
2021-08-31,2021-06-30,1396735.44
2021-11-05,2021-09-30,1529172.14
2022-02-09,2021-12-31,3039360.41
2022-04-27,2022-03-31,24525311.21
2022-08-30,2022-06-30,17560141.06
2022-10-28,2022-09-30,15996718.49
2023-04-27,2022-12-31,10338997.27
2023-04-27,2023-03-31,8422597.0
2023-08-29,2023-06-30,3787393.7
2023-10-30,2023-09-30,3846129.51
2024-04-23,2023-12-31,1690449.33
2024-04-23,2024-03-31,1529936.22
2024-08-28,2024-06-30,1423845.54
2024-10-29,2024-09-30,1389974.33
2025-04-26,2024-12-31,155046.06
2025-04-26,2025-03-31,50450.1
2025-08-21,2025-06-30,4398429.77
2025-10-29,2025-09-30,3398211.16
