date,period,value
2020-08-31,2020-06-30,2110845.77
2021-03-29,2020-12-31,3070261.99
2021-08-31,2021-06-30,27075.88
2021-11-05,2020-09-30,2527614.63
2021-11-05,2021-09-30,256322.37
2022-02-09,2021-12-31,304108.85
2022-04-27,2021-03-31,656933.35
2022-08-30,2022-06-30,1513839.29
2022-10-28,2022-09-30,1688727.04
2023-04-27,2022-12-31,1517680.02
2023-04-27,2023-03-31,2204049.33
2023-08-29,2023-06-30,2212324.51
2023-10-30,2023-09-30,2347722.74
2024-04-23,2023-12-31,2347722.74
2024-04-23,2024-03-31,969.33
2024-08-28,2024-06-30,1151.73
2024-10-29,2024-09-30,10308.37
2025-04-26,2024-12-31,282122.63
2025-04-26,2025-03-31,62372.03
2025-08-21,2025-06-30,89807.87
2025-10-29,2025-09-30,32357.88
