date,period,value
2020-08-31,2020-06-30,214054.81
2021-03-29,2020-12-31,431925.49
2021-11-05,2020-09-30,233350.16
2021-11-05,2021-09-30,93044.81
2022-02-09,2021-12-31,265497.42
2022-10-28,2022-09-30,1969614.16
2023-04-27,2022-12-31,9320094.12
2023-04-27,2023-03-31,1636605.98
2023-08-29,2023-06-30,5864145.69
2023-10-30,2023-09-30,5623072.43
2024-04-23,2023-12-31,8552828.9
2024-04-23,2024-03-31,525916.19
2024-08-28,2024-06-30,3033854.0
2024-10-29,2024-09-30,3897845.89
2025-04-26,2024-12-31,4532171.61
2025-04-26,2025-03-31,373851.79
2025-08-21,2025-06-30,1249445.98
2025-10-29,2025-09-30,1412637.76
