date,period,value
2020-08-31,2020-06-30,2405833.13
2021-03-29,2020-12-31,35504502.35
2021-08-31,2021-06-30,5283762.39
2021-11-05,2021-09-30,11139531.94
2022-02-09,2021-12-31,15867723.62
2022-04-27,2022-03-31,15342038.03
2022-08-30,2022-06-30,4276154.53
2022-10-28,2022-09-30,13250836.31
2023-04-27,2022-12-31,5492473.57
2023-04-27,2023-03-31,12637866.85
2023-08-29,2023-06-30,28689239.99
2023-10-30,2023-09-30,60394098.76
2024-04-23,2023-12-31,14018614.32
2024-04-23,2024-03-31,24139316.22
2024-08-28,2024-06-30,22738165.97
2024-10-29,2024-09-30,7238121.86
2025-04-26,2024-12-31,7140774.41
2025-04-26,2025-03-31,4257226.22
2025-08-21,2025-06-30,13093073.38
2025-10-29,2025-09-30,6727499.11
