date,period,value
2020-08-31,2020-06-30,-6964344.56
2021-03-29,2020-12-31,-7121524.44
2021-08-31,2021-06-30,-16314.84
2021-11-05,2020-09-30,-6997059.09
2021-11-05,2021-09-30,-19035.01
2022-02-09,2021-12-31,-64234.69
2022-04-27,2021-03-31,-13103.93
2022-04-27,2022-03-31,3587.89
2022-08-30,2022-06-30,5869.11
2022-10-28,2022-09-30,6839.9
2023-04-27,2022-12-31,-6119.42
2023-04-27,2023-03-31,-313355.7
2023-08-29,2023-06-30,-1941857.23
2023-10-30,2023-09-30,-4571627.49
2024-04-23,2023-12-31,-6712134.07
2024-04-23,2024-03-31,-3040003.87
2024-08-28,2024-06-30,-7106527.84
2024-10-29,2024-09-30,-11323700.61
2025-04-26,2024-12-31,-11184610.01
2025-04-26,2025-03-31,-854670.31
2025-08-21,2025-06-30,-5179286.03
2025-10-29,2025-09-30,-9441953.52
