date,period,value
2020-08-31,2020-06-30,24185415.24
2021-03-29,2020-12-31,21712602.21
2021-08-31,2021-06-30,15111918.11
2021-11-05,2021-09-30,11984667.75
2022-02-09,2021-12-31,27497274.95
2022-04-27,2022-03-31,32242476.53
2022-08-30,2022-06-30,27970133.06
2022-10-28,2022-09-30,43624793.02
2023-04-27,2022-12-31,59035471.77
2023-04-27,2023-03-31,61041596.15
2023-08-29,2023-06-30,34718029.43
2023-10-30,2023-09-30,35883075.16
2024-04-23,2023-12-31,46232577.72
2024-04-23,2024-03-31,38932698.37
2024-08-28,2024-06-30,31527264.49
2024-10-29,2024-09-30,37350937.28
2025-04-26,2024-12-31,30872784.76
2025-04-26,2025-03-31,29031376.35
2025-08-21,2025-06-30,15949166.05
2025-10-29,2025-09-30,20914722.98
