date,period,value
2020-08-31,2020-06-30,15516.28
2021-03-29,2020-12-31,31730.93
2021-08-31,2021-06-30,-29747.59
2021-11-05,2020-09-30,19687.93
2021-11-05,2021-09-30,103880.52
2022-02-09,2021-12-31,176607.17
2022-04-27,2021-03-31,-32769.97
2022-04-27,2022-03-31,231040.77
2022-08-30,2022-06-30,406657.52
2022-10-28,2022-09-30,573825.63
2023-04-27,2022-12-31,199315.09
2023-04-27,2023-03-31,-109237.77
2023-08-29,2023-06-30,-694904.38
2023-10-30,2023-09-30,-340299.78
2024-04-23,2023-12-31,-600643.35
2024-04-23,2024-03-31,57362.89
2024-08-28,2024-06-30,-1827.13
2024-10-29,2024-09-30,-258079.66
2025-04-26,2024-12-31,-24944.77
2025-04-26,2025-03-31,-195404.89
2025-08-21,2025-06-30,-604653.27
2025-10-29,2025-09-30,-379939.16
