date,period,value
2020-04-30,2020-03-31,108459817.73
2020-08-28,2020-06-30,5231531221.06
2020-10-29,2020-09-30,6621635430.75
2021-03-30,2020-12-31,3505386890.24
2021-04-20,2021-03-31,519561767.35
2021-07-27,2021-06-30,1745460036.61
2021-10-29,2021-09-30,3563166109.3
2022-03-15,2021-12-31,5814962692.72
2022-04-20,2022-03-31,1369120346.78
2022-07-27,2022-06-30,3159940229.53
2022-10-26,2022-09-30,4570536985.0
2023-03-28,2022-12-31,5939677869.61
2023-04-22,2023-03-31,1016598242.04
2023-07-26,2023-06-30,1818414941.44
2023-10-24,2023-09-30,2488536903.03
2024-03-28,2023-12-31,3013612153.3
2024-04-26,2024-03-31,511111127.43
2024-07-26,2024-06-30,1002488159.34
2024-10-26,2024-09-30,1513217173.82
2025-03-18,2024-12-31,2165113284.38
2025-04-26,2025-03-31,925964994.53
2025-08-14,2025-06-30,1576880979.18
2025-10-23,2025-09-30,2501123854.31
2026-03-24,2025-12-31,3236113495.79
