date,period,value
2020-04-30,2020-03-31,179243484.3
2020-08-28,2020-06-30,196613702.28
2020-10-29,2020-09-30,471997901.19
2021-03-30,2020-12-31,582209588.34
2021-04-20,2021-03-31,629200274.14
2021-07-27,2021-06-30,620997040.45
2021-10-29,2021-09-30,607441039.03
2022-03-15,2021-12-31,674371390.32
2022-04-20,2022-03-31,644574389.18
2022-07-27,2022-06-30,391769749.16
2022-10-26,2022-09-30,396553026.67
2023-03-28,2022-12-31,413294899.15
2023-04-22,2023-03-31,402428741.25
2023-07-26,2023-06-30,461233064.49
2023-10-24,2023-09-30,484432294.53
2024-03-28,2023-12-31,368522631.25
2024-04-26,2024-03-31,347990833.93
2024-07-26,2024-06-30,392958188.34
2024-10-26,2024-09-30,394402663.28
2025-03-18,2024-12-31,357504769.21
2025-04-26,2025-03-31,355112446.1
2025-08-14,2025-06-30,353967582.36
2025-10-23,2025-09-30,329639804.45
2026-03-24,2025-12-31,312464436.72
