date,period,value
2021-03-30,2020-12-31,10057438.97
2021-04-20,2021-03-31,10632400.51
2021-07-27,2021-06-30,11031213.81
2021-10-29,2021-09-30,10820572.13
2022-03-15,2021-12-31,11252639.19
2022-04-20,2022-03-31,11816317.7
2022-07-27,2022-06-30,12543018.76
2022-10-26,2022-09-30,12826614.89
2023-03-28,2022-12-31,14488955.52
2023-04-22,2023-03-31,15779321.4
2023-07-26,2023-06-30,15467391.88
2023-10-24,2023-09-30,15163015.28
2024-03-28,2023-12-31,16229817.03
2024-04-26,2024-03-31,16553641.8
2024-07-26,2024-06-30,16839612.27
2024-10-26,2024-09-30,17328366.94
2025-03-18,2024-12-31,18106386.75
2025-04-26,2025-03-31,18925690.4
2025-08-14,2025-06-30,19008674.14
2025-10-23,2025-09-30,19133401.33
2026-03-24,2025-12-31,19695621.8
