date,period,value
2020-10-29,2020-09-30,124187890.9
2021-03-30,2020-12-31,162750024.15
2021-04-20,2021-03-31,59244800.98
2021-07-27,2021-06-30,74850615.97
2021-10-29,2021-09-30,89711220.71
2022-03-15,2021-12-31,193525797.34
2022-04-20,2022-03-31,360325501.52
2022-07-27,2022-06-30,657362397.48
2022-10-26,2022-09-30,691069966.87
2023-03-28,2022-12-31,740125575.61
2023-04-22,2023-03-31,66555529.72
2023-07-26,2023-06-30,39381507.99
2023-10-24,2023-09-30,363785545.55
2024-03-28,2023-12-31,415790865.75
2024-04-26,2024-03-31,16795059.16
2024-07-26,2024-06-30,155429105.81
2024-10-26,2024-09-30,189374973.34
2025-03-18,2024-12-31,107345506.7
2025-04-26,2025-03-31,29576160.22
2025-08-14,2025-06-30,36583685.28
2025-10-23,2025-09-30,58266612.42
