date,period,value
2020-04-30,2020-03-31,71352693.86
2020-08-28,2020-06-30,75707759.83
2020-10-29,2020-09-30,354759673.9
2021-03-30,2020-12-31,395061988.8
2021-04-20,2021-03-31,198986769.0
2021-07-27,2021-06-30,237730647.37
2021-10-29,2021-09-30,415719289.31
2022-03-15,2021-12-31,405333187.33
2022-04-20,2022-03-31,211775514.73
2022-07-27,2022-06-30,236920326.91
2022-10-26,2022-09-30,289036795.45
2023-03-28,2022-12-31,255640726.89
2023-04-22,2023-03-31,76518715.93
2023-07-26,2023-06-30,360128520.13
2023-10-24,2023-09-30,404970419.08
2024-03-28,2023-12-31,441741239.04
2024-04-26,2024-03-31,59976725.96
2024-07-26,2024-06-30,148093714.84
2024-10-26,2024-09-30,174934776.22
2025-03-18,2024-12-31,155442846.07
2025-04-26,2025-03-31,68470725.13
2025-08-14,2025-06-30,125021800.96
2025-10-23,2025-09-30,192106986.23
2026-03-24,2025-12-31,210890005.96
