date,period,value
2020-04-30,2020-03-31,16796539.98
2020-08-28,2020-06-30,17938177.86
2020-10-29,2020-09-30,18331957.88
2021-03-30,2020-12-31,18451652.74
2021-04-20,2021-03-31,21692970.68
2021-07-27,2021-06-30,16531807.55
2021-10-29,2021-09-30,16433073.29
2022-03-15,2021-12-31,16083170.32
2022-04-20,2022-03-31,13924425.6
2022-07-27,2022-06-30,13022074.87
2022-10-26,2022-09-30,11992862.98
2023-03-28,2022-12-31,13179944.17
2023-04-22,2023-03-31,12896110.14
2023-07-26,2023-06-30,13732297.46
2023-10-24,2023-09-30,12659600.63
2024-03-28,2023-12-31,13964394.2
2024-04-26,2024-03-31,13470626.93
2024-07-26,2024-06-30,13459377.58
2024-10-26,2024-09-30,13009816.32
2025-03-18,2024-12-31,13128052.34
2025-04-26,2025-03-31,13037578.4
2025-08-14,2025-06-30,13898580.66
2025-10-23,2025-09-30,13875495.81
2026-03-24,2025-12-31,13689047.85
