date,period,value
2020-04-30,2020-03-31,16548312.44
2020-08-28,2020-06-30,17649624.09
2020-10-29,2020-09-30,18128642.88
2021-03-30,2020-12-31,5948588.15
2021-04-20,2021-03-31,5937376.24
2021-07-27,2021-06-30,6050655.19
2021-10-29,2021-09-30,5810936.18
2022-03-15,2021-12-31,162523519.41
2022-04-20,2022-03-31,269541352.29
2022-07-27,2022-06-30,269800550.62
2022-10-26,2022-09-30,269240755.21
2023-03-28,2022-12-31,334449603.33
2023-04-22,2023-03-31,334959677.33
2023-07-26,2023-06-30,382123969.27
2023-10-24,2023-09-30,375882444.94
2024-03-28,2023-12-31,461278259.67
2024-04-26,2024-03-31,538639298.97
2024-07-26,2024-06-30,528076492.06
2024-10-26,2024-09-30,528452857.06
2025-03-18,2024-12-31,539449588.63
2025-04-26,2025-03-31,642270234.28
2025-08-14,2025-06-30,712657495.1
2025-10-23,2025-09-30,658622665.35
2026-03-24,2025-12-31,817347878.1
