date,period,value
2020-04-30,2020-03-31,1919763352.96
2020-08-28,2020-06-30,1942308852.81
2020-10-29,2020-09-30,1958883952.4
2021-03-30,2020-12-31,2091708208.75
2021-04-20,2021-03-31,2230585535.44
2021-07-27,2021-06-30,2434064210.83
2021-10-29,2021-09-30,2457364341.98
2022-03-15,2021-12-31,2503593289.52
2022-04-20,2022-03-31,2516596789.89
2022-07-27,2022-06-30,2623498597.11
2022-10-26,2022-09-30,2700713132.44
2023-03-28,2022-12-31,2662581852.15
2023-04-22,2023-03-31,2817464808.2
2023-07-26,2023-06-30,3014113560.68
2023-10-24,2023-09-30,2861768484.52
2024-03-28,2023-12-31,2804014600.68
2024-04-26,2024-03-31,2583293025.04
2024-07-26,2024-06-30,2445139176.98
2024-10-26,2024-09-30,2275627083.92
2025-03-18,2024-12-31,2304233135.28
2025-04-26,2025-03-31,2572494882.43
2025-08-14,2025-06-30,2783327792.28
2025-10-23,2025-09-30,2879464056.06
2026-03-24,2025-12-31,2691056733.08
