date,period,value
2020-04-30,2020-03-31,719832319.14
2020-08-28,2020-06-30,1469048020.99
2020-10-29,2020-09-30,2359647829.66
2021-03-30,2020-12-31,3274395655.64
2021-04-20,2021-03-31,756503155.28
2021-07-27,2021-06-30,1604276143.74
2021-10-29,2021-09-30,2462412749.91
2022-03-15,2021-12-31,3506294160.56
2022-04-20,2022-03-31,966738416.19
2022-07-27,2022-06-30,1873562537.09
2022-10-26,2022-09-30,2912486809.63
2023-03-28,2022-12-31,4083606350.48
2023-04-22,2023-03-31,1163679853.23
2023-07-26,2023-06-30,2294837966.13
2023-10-24,2023-09-30,3491859528.69
2024-03-28,2023-12-31,4773160187.72
2024-04-26,2024-03-31,1053431900.17
2024-07-26,2024-06-30,2211564498.8
2024-10-26,2024-09-30,3347660008.23
2025-03-18,2024-12-31,4762527101.99
2025-04-26,2025-03-31,1109678314.74
2025-08-14,2025-06-30,2374124429.52
2025-10-23,2025-09-30,3695969275.1
2026-03-24,2025-12-31,5378576600.73
