date,period,value
2020-04-30,2020-03-31,618374944.67
2020-08-28,2020-06-30,1177491225.13
2020-10-29,2020-09-30,1951958904.48
2021-03-30,2020-12-31,2916270143.13
2021-04-20,2021-03-31,636432223.23
2021-07-27,2021-06-30,1400558964.18
2021-10-29,2021-09-30,2471728553.53
2022-03-15,2021-12-31,3524734783.94
2022-04-20,2022-03-31,636006580.11
2022-07-27,2022-06-30,1535615634.26
2022-10-26,2022-09-30,2430877101.51
2023-03-28,2022-12-31,3892708509.64
2023-04-22,2023-03-31,907101141.8
2023-07-26,2023-06-30,2082606453.72
2023-10-24,2023-09-30,3326262408.67
2024-03-28,2023-12-31,4745737321.83
2024-04-26,2024-03-31,935144681.91
2024-07-26,2024-06-30,2161188907.4
2024-10-26,2024-09-30,3305840317.6
2025-03-18,2024-12-31,4777855602.69
2025-04-26,2025-03-31,988738120.45
2025-08-14,2025-06-30,2158956857.88
2025-10-23,2025-09-30,3389312369.54
2026-03-24,2025-12-31,5228536554.75
