date,period,value
2021-04-30,2021-03-31,59229836.98
2021-08-28,2021-06-30,43441131.71
2021-10-30,2021-09-30,34894770.39
2022-04-23,2021-12-31,43943785.81
2022-04-30,2022-03-31,43517192.34
2022-08-27,2022-06-30,42844800.58
2022-10-29,2022-09-30,42225002.6
2023-04-15,2022-12-31,65277291.76
2023-04-29,2023-03-31,63354734.16
2023-08-26,2023-06-30,63431475.17
2023-10-28,2023-09-30,63042971.45
2024-04-20,2023-12-31,39253909.61
2024-04-27,2024-03-31,38361618.5
2024-08-30,2024-06-30,37500232.45
2024-10-31,2024-09-30,36747344.34
2025-04-26,2024-12-31,21988498.23
2025-04-30,2025-03-31,21420445.97
2025-08-30,2025-06-30,21367018.25
2025-10-31,2025-09-30,20779163.3
