date,period,value
2020-04-30,2020-03-31,1585888.56
2020-08-29,2020-06-30,9674938.22
2020-10-31,2020-09-30,16098064.42
2021-04-24,2020-12-31,30921841.55
2021-04-30,2021-03-31,2206887.15
2021-08-28,2021-06-30,6823491.58
2021-10-30,2021-09-30,10910643.76
2022-04-23,2021-12-31,27280268.57
2022-04-30,2022-03-31,3030090.01
2022-08-27,2022-06-30,9394133.56
2022-10-29,2022-09-30,15948769.28
2023-04-15,2022-12-31,28098923.44
2023-04-29,2023-03-31,6744351.26
2023-08-26,2023-06-30,13943337.46
2023-10-28,2023-09-30,24433734.84
2024-04-20,2023-12-31,34995651.92
2024-04-27,2024-03-31,3612838.92
2024-08-30,2024-06-30,8156617.61
2024-10-31,2024-09-30,13174953.19
2025-04-26,2024-12-31,24323170.37
2025-04-30,2025-03-31,3002610.13
2025-08-30,2025-06-30,6331483.15
2025-10-31,2025-09-30,10598696.3
